"","t8","t60","t61","t32","t59","t116","t117","t51","t52","t104","t105","t34","t135","t136","t134","t62","t37","t101","t118","t119","t122","t123","t57","t65","t102","t103","t93","t87","t91","t114","t115","t92","t130","t131","t113","t126","t127","t22","t21","t47","t111","t112","t88","t77","t45","t46","t54","t78","t79","t55","t120","t121","t12","t9","t66","t67","t6","t7","t5","t16","t27","t28","t3","t4","t14","t56","t75","t76","t89","t90","t80","t99","t100","t58","t132","t133","t39","t70","t71","t38","t35","t124","t125","t108","t19","t24","t33","t106","t107","t86","t26","t63","t64","t30","t31","t128","t129","t97","t81","t17","t13","t10","t25","t109","t110","t98","t95","t96","t42","t29","t84","t85","t40","t41","t48","t82","t83","t74","t23","t36","t43","t44","t20","t11","t49","t50","t15","t18","t68","t69","t137","t138","t94","t53","t72","t73","t2","t1"
"t74",5.28839331954,7.58658150015,7.37158373795,7.63492961855,7.82907099208,7.82907099218,7.82907099218,7.82907099213,7.82907099213,7.82907099215,7.82907099215,7.82907099265,7.829070992149,7.829070992149,7.829070992149,7.82907099215,7.82907099195,7.82907099218,7.82907099219,7.82907099219,7.8290709922,7.8290709922,7.82907099225,7.82907099225,7.82907099221,7.82907099221,7.82907099225,7.82907099225,7.82907099225,7.82907099223,7.82907099223,7.82907099223,7.82907099173,7.82907099173,7.82907099175,7.82907099182,7.82907099182,6.52349705365,6.35370543689,7.82907099223,7.82907099223,7.82907099223,7.82907099223,7.82907099223,7.82907099223,7.45229601093,7.82907099223,7.829070992185,7.829070992185,7.829070992185,7.7961704971,7.82907099178,6.00024051375,7.82907099217,7.56877010807,7.82907099247,5.0256311570264,5.6906142246264,6.9969565753064,5.5597451545064,7.2831083754064,6.9351144211064,3.8274745803664,4.81741314251,4.65436261451,5.37702003381,5.11276186171,5.37702003381,5.37702003386,5.37702003386,5.37702003386,5.37702003386,5.37702003386,5.37702003391,5.37702003382,5.37702003382,4.685949496268,5.201554169568,5.377020033868,5.37702003391,5.37702003416,5.37702003382,5.37702003382,5.37702003386,4.26780463101,4.0784230477,4.8657012103,5.377020034,5.377020034,5.377020034,4.08744388586,5.37702003393,5.37702003393,5.13259074463,5.37702003427,5.37702003387,5.37702003387,5.37702003387,5.24095690827,4.30040891361,3.85620134121,5.37702003371,2.9988844607,4.2150254658,4.2150254658,4.21502546578,4.21502546581,4.21502546581,4.2150254658,3.08283041544,4.21502546577,4.21502546577,4.21502546587,4.21502546587,1.5625372708,0.93082805247,0.93082805247,0,3.26491449898,3.26491449968,2.49207212151,3.26491449938,3.2649144996,2.30278422101,6.87081695761,6.87081695761,6.87081695761,6.87081695841,6.87081695791,6.75036715221,6.870816957965,6.870816957965,6.87081695791,6.62911394211,6.4706697708,6.87081695791,3.86372254654,6.65945987434
"t23",5.28839331912,7.58658149973,7.37158373753,7.63492961813,7.82907099166,7.82907099176,7.82907099176,7.82907099171,7.82907099171,7.82907099173,7.82907099173,7.82907099223,7.829070991729,7.829070991729,7.829070991729,7.82907099173,7.82907099153,7.82907099176,7.82907099177,7.82907099177,7.82907099178,7.82907099178,7.82907099183,7.82907099183,7.82907099179,7.82907099179,7.82907099183,7.82907099183,7.82907099183,7.82907099181,7.82907099181,7.82907099181,7.82907099131,7.82907099131,7.82907099133,7.8290709914,7.8290709914,6.52349705323,6.35370543647,7.82907099181,7.82907099181,7.82907099181,7.82907099181,7.82907099181,7.82907099181,7.45229601051,7.82907099181,7.829070991765,7.829070991765,7.829070991765,7.79617049668,7.82907099136,6.00024051333,7.82907099175,7.56877010765,7.82907099205,5.0256311566064,5.6906142242064,6.9969565748864,5.5597451540864,7.2831083749864,6.9351144206864,3.8274745799464,4.81741314209,4.65436261409,5.37702003339,5.11276186129,5.37702003339,5.37702003344,5.37702003344,5.37702003344,5.37702003344,5.37702003344,5.37702003349,5.3770200334,5.3770200334,4.685949495848,5.201554169148,5.377020033448,5.37702003349,5.37702003374,5.3770200334,5.3770200334,5.37702003344,4.26780463059,4.07842304728,4.86570120988,5.37702003358,5.37702003358,5.37702003358,4.08744388544,5.37702003351,5.37702003351,5.13259074421,5.37702003385,5.37702003345,5.37702003345,5.37702003345,5.24095690785,4.30040891319,3.85620134079,5.37702003329,2.99888446028,4.21502546538,4.21502546538,4.21502546536,4.21502546539,4.21502546539,4.21502546538,3.08283041502,4.21502546535,4.21502546535,4.21502546545,4.21502546545,3.26491449898,3.26491449905,3.26491449905,3.26491449898,0,3.0128025407,2.23996016253,3.0128025404,3.04216038338,2.30278422059,6.87081695719,6.87081695719,6.87081695719,6.87081695799,6.87081695749,6.75036715179,6.870816957545,6.870816957545,6.87081695749,6.62911394169,6.47066977038,6.87081695749,3.86372254612,6.65945987392
"t36",5.28839331982,7.58658150043,7.37158373823,7.63492961883,7.82907099236,7.82907099246,7.82907099246,7.82907099241,7.82907099241,7.82907099243,7.82907099243,7.82907099293,7.829070992429,7.829070992429,7.829070992429,7.82907099243,7.82907099223,7.82907099246,7.82907099247,7.82907099247,7.82907099248,7.82907099248,7.82907099253,7.82907099253,7.82907099249,7.82907099249,7.82907099253,7.82907099253,7.82907099253,7.82907099251,7.82907099251,7.82907099251,7.82907099201,7.82907099201,7.82907099203,7.8290709921,7.8290709921,6.52349705393,6.35370543717,7.82907099251,7.82907099251,7.82907099251,7.82907099251,7.82907099251,7.82907099251,7.45229601121,7.82907099251,7.829070992465,7.829070992465,7.829070992465,7.79617049738,7.82907099206,6.00024051403,7.82907099245,7.56877010835,7.82907099275,5.0256311573064,5.6906142249064,6.9969565755864,5.5597451547864,7.2831083756864,6.9351144213864,3.8274745806464,4.81741314279,4.65436261479,5.37702003409,5.11276186199,5.37702003409,5.37702003414,5.37702003414,5.37702003414,5.37702003414,5.37702003414,5.37702003419,5.3770200341,5.3770200341,4.685949496548,5.201554169848,5.377020034148,5.37702003419,5.37702003444,5.3770200341,5.3770200341,5.37702003414,4.26780463129,4.07842304798,4.86570121058,5.37702003428,5.37702003428,5.37702003428,4.08744388614,5.37702003421,5.37702003421,5.13259074491,5.37702003455,5.37702003415,5.37702003415,5.37702003415,5.24095690855,4.30040891389,3.85620134149,5.37702003399,2.99888446098,4.21502546608,4.21502546608,4.21502546606,4.21502546609,4.21502546609,4.21502546608,3.08283041572,4.21502546605,4.21502546605,4.21502546615,4.21502546615,3.26491449968,3.26491449975,3.26491449975,3.26491449968,3.0128025407,0,1.26457599783,2.0374183757,3.04216038408,2.30278422129,6.87081695789,6.87081695789,6.87081695789,6.87081695869,6.87081695819,6.75036715249,6.870816958245,6.870816958245,6.87081695819,6.62911394239,6.47066977108,6.87081695819,3.86372254682,6.65945987462
"t43",4.51555094165,6.81373912226,6.59874136006,6.86208724066,7.05622861419,7.05622861429,7.05622861429,7.05622861424,7.05622861424,7.05622861426,7.05622861426,7.05622861476,7.056228614259,7.056228614259,7.056228614259,7.05622861426,7.05622861406,7.05622861429,7.0562286143,7.0562286143,7.05622861431,7.05622861431,7.05622861436,7.05622861436,7.05622861432,7.05622861432,7.05622861436,7.05622861436,7.05622861436,7.05622861434,7.05622861434,7.05622861434,7.05622861384,7.05622861384,7.05622861386,7.05622861393,7.05622861393,5.75065467576,5.580863059,7.05622861434,7.05622861434,7.05622861434,7.05622861434,7.05622861434,7.05622861434,6.67945363304,7.05622861434,7.056228614295,7.056228614295,7.056228614295,7.02332811921,7.05622861389,5.22739813586,7.05622861428,6.79592773018,7.05622861458,4.2527887791364,4.9177718467364,6.2241141974164,4.7869027766164,6.5102659975164,6.1622720432164,3.0546322024764,4.04457076462,3.88152023662,4.60417765592,4.33991948382,4.60417765592,4.60417765597,4.60417765597,4.60417765597,4.60417765597,4.60417765597,4.60417765602,4.60417765593,4.60417765593,3.913107118378,4.428711791678,4.604177655978,4.60417765602,4.60417765627,4.60417765593,4.60417765593,4.60417765597,3.49496225312,3.30558066981,4.09285883241,4.60417765611,4.60417765611,4.60417765611,3.31460150797,4.60417765604,4.60417765604,4.35974836674,4.60417765638,4.60417765598,4.60417765598,4.60417765598,4.46811453038,3.52756653572,3.08335896332,4.60417765582,2.22604208281,3.44218308791,3.44218308791,3.44218308789,3.44218308792,3.44218308792,3.44218308791,2.30998803755,3.44218308788,3.44218308788,3.44218308798,3.44218308798,2.49207212151,2.49207212158,2.49207212158,2.49207212151,2.23996016253,1.26457599783,0,0.90881187813,2.26931800591,1.52994184312,6.09797457972,6.09797457972,6.09797457972,6.09797458052,6.09797458002,5.97752477432,6.097974580075,6.097974580075,6.09797458002,5.85627156422,5.69782739291,6.09797458002,3.09088016865,5.88661749645
"t44",5.28839331952,7.58658150013,7.37158373793,7.63492961853,7.82907099206,7.82907099216,7.82907099216,7.82907099211,7.82907099211,7.82907099213,7.82907099213,7.82907099263,7.829070992129,7.829070992129,7.829070992129,7.82907099213,7.82907099193,7.82907099216,7.82907099217,7.82907099217,7.82907099218,7.82907099218,7.82907099223,7.82907099223,7.82907099219,7.82907099219,7.82907099223,7.82907099223,7.82907099223,7.82907099221,7.82907099221,7.82907099221,7.82907099171,7.82907099171,7.82907099173,7.8290709918,7.8290709918,6.52349705363,6.35370543687,7.82907099221,7.82907099221,7.82907099221,7.82907099221,7.82907099221,7.82907099221,7.45229601091,7.82907099221,7.829070992165,7.829070992165,7.829070992165,7.79617049708,7.82907099176,6.00024051373,7.82907099215,7.56877010805,7.82907099245,5.0256311570064,5.6906142246064,6.9969565752864,5.5597451544864,7.2831083753864,6.9351144210864,3.8274745803464,4.81741314249,4.65436261449,5.37702003379,5.11276186169,5.37702003379,5.37702003384,5.37702003384,5.37702003384,5.37702003384,5.37702003384,5.37702003389,5.3770200338,5.3770200338,4.685949496248,5.201554169548,5.377020033848,5.37702003389,5.37702003414,5.3770200338,5.3770200338,5.37702003384,4.26780463099,4.07842304768,4.86570121028,5.37702003398,5.37702003398,5.37702003398,4.08744388584,5.37702003391,5.37702003391,5.13259074461,5.37702003425,5.37702003385,5.37702003385,5.37702003385,5.24095690825,4.30040891359,3.85620134119,5.37702003369,2.99888446068,4.21502546578,4.21502546578,4.21502546576,4.21502546579,4.21502546579,4.21502546578,3.08283041542,4.21502546575,4.21502546575,4.21502546585,4.21502546585,3.26491449938,3.26491449945,3.26491449945,3.26491449938,3.0128025404,2.0374183757,0.90881187813,0,3.04216038378,2.30278422099,6.87081695759,6.87081695759,6.87081695759,6.87081695839,6.87081695789,6.75036715219,6.870816957945,6.870816957945,6.87081695789,6.62911394209,6.47066977078,6.87081695789,3.86372254652,6.65945987432
"t20",5.28839331974,7.58658150035,7.37158373815,7.63492961875,7.82907099228,7.82907099238,7.82907099238,7.82907099233,7.82907099233,7.82907099235,7.82907099235,7.82907099285,7.829070992349,7.829070992349,7.829070992349,7.82907099235,7.82907099215,7.82907099238,7.82907099239,7.82907099239,7.8290709924,7.8290709924,7.82907099245,7.82907099245,7.82907099241,7.82907099241,7.82907099245,7.82907099245,7.82907099245,7.82907099243,7.82907099243,7.82907099243,7.82907099193,7.82907099193,7.82907099195,7.82907099202,7.82907099202,6.52349705385,6.35370543709,7.82907099243,7.82907099243,7.82907099243,7.82907099243,7.82907099243,7.82907099243,7.45229601113,7.82907099243,7.829070992385,7.829070992385,7.829070992385,7.7961704973,7.82907099198,6.00024051395,7.82907099237,7.56877010827,7.82907099267,5.0256311572264,5.6906142248264,6.9969565755064,5.5597451547064,7.2831083756064,6.9351144213064,3.8274745805664,4.81741314271,4.65436261471,5.37702003401,5.11276186191,5.37702003401,5.37702003406,5.37702003406,5.37702003406,5.37702003406,5.37702003406,5.37702003411,5.37702003402,5.37702003402,4.685949496468,5.201554169768,5.377020034068,5.37702003411,5.37702003436,5.37702003402,5.37702003402,5.37702003406,4.26780463121,4.0784230479,4.8657012105,5.3770200342,5.3770200342,5.3770200342,4.08744388606,5.37702003413,5.37702003413,5.13259074483,5.37702003447,5.37702003407,5.37702003407,5.37702003407,5.24095690847,4.30040891381,3.85620134141,5.37702003391,2.9988844609,4.215025466,4.215025466,4.21502546598,4.21502546601,4.21502546601,4.215025466,3.08283041564,4.21502546597,4.21502546597,4.21502546607,4.21502546607,3.2649144996,3.26491449967,3.26491449967,3.2649144996,3.04216038338,3.04216038408,2.26931800591,3.04216038378,0,2.30278422121,6.87081695781,6.87081695781,6.87081695781,6.87081695861,6.87081695811,6.75036715241,6.870816958165,6.870816958165,6.87081695811,6.62911394231,6.470669771,6.87081695811,3.86372254674,6.65945987454
"t11",3.32498451213,5.62317269274,5.40817493054,5.67152081114,5.86566218467,5.86566218477,5.86566218477,5.86566218472,5.86566218472,5.86566218474,5.86566218474,5.86566218524,5.865662184739,5.865662184739,5.865662184739,5.86566218474,5.86566218454,5.86566218477,5.86566218478,5.86566218478,5.86566218479,5.86566218479,5.86566218484,5.86566218484,5.8656621848,5.8656621848,5.86566218484,5.86566218484,5.86566218484,5.86566218482,5.86566218482,5.86566218482,5.86566218432,5.86566218432,5.86566218434,5.86566218441,5.86566218441,4.56008824624,4.39029662948,5.86566218482,5.86566218482,5.86566218482,5.86566218482,5.86566218482,5.86566218482,5.48888720352,5.86566218482,5.865662184775,5.865662184775,5.865662184775,5.83276168969,5.86566218437,4.03683170634,5.86566218476,5.60536130066,5.86566218506,3.0622223496164,3.7272054172164,5.0335477678964,3.5963363470964,5.3196995679964,4.9717056136964,1.8640657729564,2.8540043351,2.6909538071,3.4136112264,3.1493530543,3.4136112264,3.41361122645,3.41361122645,3.41361122645,3.41361122645,3.41361122645,3.4136112265,3.41361122641,3.41361122641,2.722540688858,3.238145362158,3.413611226458,3.4136112265,3.41361122675,3.41361122641,3.41361122641,3.41361122645,2.3043958236,2.11501424029,2.90229240289,3.41361122659,3.41361122659,3.41361122659,2.12403507845,3.41361122652,3.41361122652,3.16918193722,3.41361122686,3.41361122646,3.41361122646,3.41361122646,3.27754810086,2.3370001062,1.8927925338,3.4136112263,1.08664321591,2.30278422101,2.30278422101,2.30278422099,2.30278422102,2.30278422102,2.30278422101,1.17058917065,2.30278422098,2.30278422098,2.30278422108,2.30278422108,2.30278422101,2.30278422108,2.30278422108,2.30278422101,2.30278422059,2.30278422129,1.52994184312,2.30278422099,2.30278422121,0,4.9074081502,4.9074081502,4.9074081502,4.907408151,4.9074081505,4.7869583448,4.907408150555,4.907408150555,4.9074081505,4.6657051347,4.50726096339,4.9074081505,1.90031373913,4.69605106693
"t49",5.28839331913,7.58658149974,7.37158373754,7.63492961814,7.82907099167,7.82907099177,7.82907099177,7.82907099172,7.82907099172,7.82907099174,7.82907099174,7.82907099224,7.829070991739,7.829070991739,7.829070991739,7.82907099174,7.82907099154,7.82907099177,7.82907099178,7.82907099178,7.82907099179,7.82907099179,7.82907099184,7.82907099184,7.8290709918,7.8290709918,7.82907099184,7.82907099184,7.82907099184,7.82907099182,7.82907099182,7.82907099182,7.82907099132,7.82907099132,7.82907099134,7.82907099141,7.82907099141,6.52349705324,6.35370543648,7.82907099182,7.82907099182,7.82907099182,7.82907099182,7.82907099182,7.82907099182,7.45229601052,7.82907099182,7.829070991775,7.829070991775,7.829070991775,7.79617049669,7.82907099137,6.00024051334,7.82907099176,7.56877010766,7.82907099206,5.0256311566164,5.6906142242164,6.9969565748964,5.5597451540964,7.2831083749964,6.9351144206964,3.8274745799564,4.8174131421,6.1481595383,6.8708169576,6.6065587855,6.8708169576,6.87081695765,6.87081695765,6.87081695765,6.87081695765,6.87081695765,6.8708169577,6.87081695761,6.87081695761,6.179746420058,6.695351093358,6.870816957658,6.8708169577,6.87081695795,6.87081695761,6.87081695761,6.87081695765,5.7616015548,5.57221997149,6.35949813409,6.87081695779,6.87081695779,6.87081695779,5.58124080965,6.87081695772,6.87081695772,6.62638766842,6.87081695806,6.87081695766,6.87081695766,6.87081695766,6.73475383206,5.7942058374,5.349998265,6.8708169575,5.65467595251,6.87081695761,6.87081695761,6.87081695759,6.87081695762,6.87081695762,6.87081695761,5.73862190725,6.87081695758,6.87081695758,6.87081695768,6.87081695768,6.87081695761,6.87081695768,6.87081695768,6.87081695761,6.87081695719,6.87081695789,6.09797457972,6.87081695759,6.87081695781,4.9074081502,0,1.535390386,6.151838214,6.1518382148,6.1518382143,6.0313884086,6.151838214355,6.151838214355,6.1518382143,5.9101351985,5.75169102719,6.1518382143,3.86372254613,6.65945987393
"t50",5.28839331913,7.58658149974,7.37158373754,7.63492961814,7.82907099167,7.82907099177,7.82907099177,7.82907099172,7.82907099172,7.82907099174,7.82907099174,7.82907099224,7.829070991739,7.829070991739,7.829070991739,7.82907099174,7.82907099154,7.82907099177,7.82907099178,7.82907099178,7.82907099179,7.82907099179,7.82907099184,7.82907099184,7.8290709918,7.8290709918,7.82907099184,7.82907099184,7.82907099184,7.82907099182,7.82907099182,7.82907099182,7.82907099132,7.82907099132,7.82907099134,7.82907099141,7.82907099141,6.52349705324,6.35370543648,7.82907099182,7.82907099182,7.82907099182,7.82907099182,7.82907099182,7.82907099182,7.45229601052,7.82907099182,7.829070991775,7.829070991775,7.829070991775,7.79617049669,7.82907099137,6.00024051334,7.82907099176,7.56877010766,7.82907099206,5.0256311566164,5.6906142242164,6.9969565748964,5.5597451540964,7.2831083749964,6.9351144206964,3.8274745799564,4.8174131421,6.1481595383,6.8708169576,6.6065587855,6.8708169576,6.87081695765,6.87081695765,6.87081695765,6.87081695765,6.87081695765,6.8708169577,6.87081695761,6.87081695761,6.179746420058,6.695351093358,6.870816957658,6.8708169577,6.87081695795,6.87081695761,6.87081695761,6.87081695765,5.7616015548,5.57221997149,6.35949813409,6.87081695779,6.87081695779,6.87081695779,5.58124080965,6.87081695772,6.87081695772,6.62638766842,6.87081695806,6.87081695766,6.87081695766,6.87081695766,6.73475383206,5.7942058374,5.349998265,6.8708169575,5.65467595251,6.87081695761,6.87081695761,6.87081695759,6.87081695762,6.87081695762,6.87081695761,5.73862190725,6.87081695758,6.87081695758,6.87081695768,6.87081695768,6.87081695761,6.87081695768,6.87081695768,6.87081695761,6.87081695719,6.87081695789,6.09797457972,6.87081695759,6.87081695781,4.9074081502,1.535390386,0,6.151838214,6.1518382148,6.1518382143,6.0313884086,6.151838214355,6.151838214355,6.1518382143,5.9101351985,5.75169102719,6.1518382143,3.86372254613,6.65945987393
"t15",5.28839331913,7.58658149974,7.37158373754,7.63492961814,7.82907099167,7.82907099177,7.82907099177,7.82907099172,7.82907099172,7.82907099174,7.82907099174,7.82907099224,7.829070991739,7.829070991739,7.829070991739,7.82907099174,7.82907099154,7.82907099177,7.82907099178,7.82907099178,7.82907099179,7.82907099179,7.82907099184,7.82907099184,7.8290709918,7.8290709918,7.82907099184,7.82907099184,7.82907099184,7.82907099182,7.82907099182,7.82907099182,7.82907099132,7.82907099132,7.82907099134,7.82907099141,7.82907099141,6.52349705324,6.35370543648,7.82907099182,7.82907099182,7.82907099182,7.82907099182,7.82907099182,7.82907099182,7.45229601052,7.82907099182,7.829070991775,7.829070991775,7.829070991775,7.79617049669,7.82907099137,6.00024051334,7.82907099176,7.56877010766,7.82907099206,5.0256311566164,5.6906142242164,6.9969565748964,5.5597451540964,7.2831083749964,6.9351144206964,3.8274745799564,4.8174131421,6.1481595383,6.8708169576,6.6065587855,6.8708169576,6.87081695765,6.87081695765,6.87081695765,6.87081695765,6.87081695765,6.8708169577,6.87081695761,6.87081695761,6.179746420058,6.695351093358,6.870816957658,6.8708169577,6.87081695795,6.87081695761,6.87081695761,6.87081695765,5.7616015548,5.57221997149,6.35949813409,6.87081695779,6.87081695779,6.87081695779,5.58124080965,6.87081695772,6.87081695772,6.62638766842,6.87081695806,6.87081695766,6.87081695766,6.87081695766,6.73475383206,5.7942058374,5.349998265,6.8708169575,5.65467595251,6.87081695761,6.87081695761,6.87081695759,6.87081695762,6.87081695762,6.87081695761,5.73862190725,6.87081695758,6.87081695758,6.87081695768,6.87081695768,6.87081695761,6.87081695768,6.87081695768,6.87081695761,6.87081695719,6.87081695789,6.09797457972,6.87081695759,6.87081695781,4.9074081502,6.151838214,6.151838214,0,3.6853735248,3.6853735243,3.5649237186,3.685373524355,3.685373524355,3.6853735243,3.4436705085,3.28522633719,3.6853735243,3.86372254613,6.65945987393
