"","t3","t104","t105","t85","t27","t28","t24","t17","t41","t96","t97","t31","t26","t38","t39","t6","t7","t66","t67","t45","t18","t16","t64","t72","t98","t99","t134","t135","t1","t32","t33","t48","t49","t65","t69","t70","t56","t57","t30","t19","t77","t124","t125","t73","t74","t91","t111","t112","t62","t36","t37","t2","t4","t23","t116","t117","t115","t106","t89","t34","t132","t133","t40","t10","t126","t127","t87","t88","t11","t9","t8","t13","t107","t108","t42","t130","t131","t43","t44","t75","t76","t101","t113","t114","t92","t93","t22","t50","t51","t21","t83","t84","t12","t78","t128","t129","t68","t63","t52","t53","t46","t81","t82","t55","t25","t58","t59","t71","t102","t103","t47","t122","t123","t54","t20","t86","t94","t95","t79","t118","t119","t100","t90","t120","t121","t15","t14","t80","t109","t110","t35","t29","t60","t61","t5"
"t51",6.25566983647,9.14714367619,9.14714367619,9.14714367609,8.27457892312,8.25634657792,9.14714367699,6.34750688969,7.40744486029,7.40744486029,7.40744486029,7.40744486019,6.73994370889,7.40744486029,7.40744486029,5.29796911819,5.92296597479,7.40744486021,7.34164759461,7.40744486031,6.27952394711,7.40744485979,7.40744485987,7.40744485994,7.40744485994,7.40744485994,7.40744485989,7.40744485989,4.60465214339,6.17275542261,5.19258679701,6.17275542259,5.60744054419,6.17275542259,6.172755422671,5.766604718021,6.17275542265,6.17275542265,5.15714983919,5.02603994918,6.17275542279,6.17275542283,6.17275542283,6.17275542286,6.17275542286,6.17275542282,6.17275542282,6.17275542282,6.17275542278,5.39283950004,6.17275542278,3.56751149278,3.76263817128,5.24963298355,6.1727554223171,6.1727554223171,6.17275542236,6.10046030145,6.17275542235,6.17275542235,6.17275542233,6.17275542233,6.17275542235,4.66644943945,6.17275542246,6.17275542246,6.172755422466,6.172755422466,4.78224774316,5.98974404387,6.17275542266,3.5567988591,3.5567988593,3.5567988593,3.5567988593,3.55679885918,3.55679885918,3.5567988587,3.2125476142,3.5567988592,3.5567988592,3.5567988591,3.55679885914,3.55679885914,2.7020436593,2.7020436593,1.8135552235,0.7936723056,0,3.09319797155,3.76906450795,3.76906450795,2.64400435825,3.769064507943,3.769064507953,3.769064507953,3.769064508023,3.769064507963,3.769064507973,3.769064507973,3.769064507973,3.769064507973,3.769064507973,3.769064507973,2.8506080014375,3.7690645079375,3.7690645079375,3.7690645079975,3.7690645079975,3.7690645079975,3.6285369806975,3.7690645079975,3.7690645079975,3.7690645079975,3.76906450796,3.76906450803,3.76906450799,3.76906450799,3.67509224615,3.76906450805,3.76906450805,3.76906450795,3.76906450795,3.76906450805,3.76906450805,2.38017946048,3.89522510349,3.89522510339,3.89522510339,3.89522510339,3.89522510339,5.68412752369,5.65487799349,5.13307394953,4.31214996759
"t21",6.14975467882,9.04122851854,9.04122851854,9.04122851844,8.16866376547,8.15043142027,9.04122851934,6.24159173204,7.30152970264,7.30152970264,7.30152970264,7.30152970254,6.63402855124,7.30152970264,7.30152970264,5.19205396054,5.81705081714,7.30152970256,7.23573243696,7.30152970266,6.17360878946,7.30152970214,7.30152970222,7.30152970229,7.30152970229,7.30152970229,7.30152970224,7.30152970224,4.49873698574,6.06684026496,5.08667163936,6.06684026494,5.50152538654,6.06684026494,6.066840265021,5.660689560371,6.066840265,6.066840265,5.05123468154,4.92012479153,6.06684026514,6.06684026518,6.06684026518,6.06684026521,6.06684026521,6.06684026517,6.06684026517,6.06684026517,6.06684026513,5.28692434239,6.06684026513,3.46159633513,3.65672301363,5.1437178259,6.0668402646671,6.0668402646671,6.06684026471,5.9945451438,6.0668402647,6.0668402647,6.06684026468,6.06684026468,6.0668402647,4.5605342818,6.06684026481,6.06684026481,6.066840264816,6.066840264816,4.67633258551,5.88382888622,6.06684026501,3.66314935025,3.66314935045,3.66314935045,3.66314935045,3.66314935033,3.66314935033,3.66314934985,3.31889810535,3.66314935035,3.66314935035,3.66314935025,3.66314935029,3.66314935029,3.66314935025,3.66314935025,3.65346821605,3.66314935035,3.09319797155,0,1.8010064814,1.8010064814,1.4197565229,2.579257257093,2.579257257103,2.579257257103,2.579257257173,2.579257257113,2.579257257123,2.579257257123,2.579257257123,2.579257257123,2.579257257123,2.579257257123,1.6608007505875,2.5792572570875,2.5792572570875,2.5792572571475,2.5792572571475,2.5792572571475,2.4387297298475,2.5792572571475,2.5792572571475,2.5792572571475,2.57925725711,2.57925725718,2.57925725714,2.57925725714,2.4852849953,2.5792572572,2.5792572572,2.5792572571,2.5792572571,2.5792572572,2.5792572572,1.19037220963,3.78930994584,3.78930994574,3.78930994574,3.78930994574,3.78930994574,5.57821236604,5.54896283584,5.02715879188,4.20623480994
"t83",6.82562121522,9.71709505494,9.71709505494,9.71709505484,8.84453030187,8.82629795667,9.71709505574,6.91745826844,7.97739623904,7.97739623904,7.97739623904,7.97739623894,7.30989508764,7.97739623904,7.97739623904,5.86792049694,6.49291735354,7.97739623896,7.91159897336,7.97739623906,6.84947532586,7.97739623854,7.97739623862,7.97739623869,7.97739623869,7.97739623869,7.97739623864,7.97739623864,5.17460352214,6.74270680136,5.76253817576,6.74270680134,6.17739192294,6.74270680134,6.742706801421,6.336556096771,6.7427068014,6.7427068014,5.72710121794,5.59599132793,6.74270680154,6.74270680158,6.74270680158,6.74270680161,6.74270680161,6.74270680157,6.74270680157,6.74270680157,6.74270680153,5.96279087879,6.74270680153,4.13746287153,4.33258955003,5.8195843623,6.7427068010671,6.7427068010671,6.74270680111,6.6704116802,6.7427068011,6.7427068011,6.74270680108,6.74270680108,6.7427068011,5.2364008182,6.74270680121,6.74270680121,6.742706801216,6.742706801216,5.35219912191,6.55969542262,6.74270680141,4.33901588665,4.33901588685,4.33901588685,4.33901588685,4.33901588673,4.33901588673,4.33901588625,3.99476464175,4.33901588675,4.33901588675,4.33901588665,4.33901588669,4.33901588669,4.33901588665,4.33901588665,4.32933475245,4.33901588675,3.76906450795,1.8010064814,0,0.6861913472,2.0956230593,3.255123793493,3.255123793503,3.255123793503,3.255123793573,3.255123793513,3.255123793523,3.255123793523,3.255123793523,3.255123793523,3.255123793523,3.255123793523,2.3366672869875,3.2551237934875,3.2551237934875,3.2551237935475,3.2551237935475,3.2551237935475,3.1145962662475,3.2551237935475,3.2551237935475,3.2551237935475,3.25512379351,3.25512379358,3.25512379354,3.25512379354,3.1611515317,3.2551237936,3.2551237936,3.2551237935,3.2551237935,3.2551237936,3.2551237936,1.86623874603,4.46517648224,4.46517648214,4.46517648214,4.46517648214,4.46517648214,6.25407890244,6.22482937224,5.70302532828,4.88210134634
"t84",6.82562121522,9.71709505494,9.71709505494,9.71709505484,8.84453030187,8.82629795667,9.71709505574,6.91745826844,7.97739623904,7.97739623904,7.97739623904,7.97739623894,7.30989508764,7.97739623904,7.97739623904,5.86792049694,6.49291735354,7.97739623896,7.91159897336,7.97739623906,6.84947532586,7.97739623854,7.97739623862,7.97739623869,7.97739623869,7.97739623869,7.97739623864,7.97739623864,5.17460352214,6.74270680136,5.76253817576,6.74270680134,6.17739192294,6.74270680134,6.742706801421,6.336556096771,6.7427068014,6.7427068014,5.72710121794,5.59599132793,6.74270680154,6.74270680158,6.74270680158,6.74270680161,6.74270680161,6.74270680157,6.74270680157,6.74270680157,6.74270680153,5.96279087879,6.74270680153,4.13746287153,4.33258955003,5.8195843623,6.7427068010671,6.7427068010671,6.74270680111,6.6704116802,6.7427068011,6.7427068011,6.74270680108,6.74270680108,6.7427068011,5.2364008182,6.74270680121,6.74270680121,6.742706801216,6.742706801216,5.35219912191,6.55969542262,6.74270680141,4.33901588665,4.33901588685,4.33901588685,4.33901588685,4.33901588673,4.33901588673,4.33901588625,3.99476464175,4.33901588675,4.33901588675,4.33901588665,4.33901588669,4.33901588669,4.33901588665,4.33901588665,4.32933475245,4.33901588675,3.76906450795,1.8010064814,0.6861913472,0,2.0956230593,3.255123793493,3.255123793503,3.255123793503,3.255123793573,3.255123793513,3.255123793523,3.255123793523,3.255123793523,3.255123793523,3.255123793523,3.255123793523,2.3366672869875,3.2551237934875,3.2551237934875,3.2551237935475,3.2551237935475,3.2551237935475,3.1145962662475,3.2551237935475,3.2551237935475,3.2551237935475,3.25512379351,3.25512379358,3.25512379354,3.25512379354,3.1611515317,3.2551237936,3.2551237936,3.2551237935,3.2551237935,3.2551237936,3.2551237936,1.86623874603,4.46517648224,4.46517648214,4.46517648214,4.46517648214,4.46517648214,6.25407890244,6.22482937224,5.70302532828,4.88210134634
"t12",5.70056106552,8.59203490524,8.59203490524,8.59203490514,7.71947015217,7.70123780697,8.59203490604,5.79239811874,6.85233608934,6.85233608934,6.85233608934,6.85233608924,6.18483493794,6.85233608934,6.85233608934,4.74286034724,5.36785720384,6.85233608926,6.78653882366,6.85233608936,5.72441517616,6.85233608884,6.85233608892,6.85233608899,6.85233608899,6.85233608899,6.85233608894,6.85233608894,4.04954337244,5.61764665166,4.63747802606,5.61764665164,5.05233177324,5.61764665164,5.617646651721,5.211495947071,5.6176466517,5.6176466517,4.60204106824,4.47093117823,5.61764665184,5.61764665188,5.61764665188,5.61764665191,5.61764665191,5.61764665187,5.61764665187,5.61764665187,5.61764665183,4.83773072909,5.61764665183,3.01240272183,3.20752940033,4.6945242126,5.6176466513671,5.6176466513671,5.61764665141,5.5453515305,5.6176466514,5.6176466514,5.61764665138,5.61764665138,5.6176466514,4.1113406685,5.61764665151,5.61764665151,5.617646651516,5.617646651516,4.22713897221,5.43463527292,5.61764665171,3.21395573695,3.21395573715,3.21395573715,3.21395573715,3.21395573703,3.21395573703,3.21395573655,2.86970449205,3.21395573705,3.21395573705,3.21395573695,3.21395573699,3.21395573699,3.21395573695,3.21395573695,3.20427460275,3.21395573705,2.64400435825,1.4197565229,2.0956230593,2.0956230593,0,2.130063643793,2.130063643803,2.130063643803,2.130063643873,2.130063643813,2.130063643823,2.130063643823,2.130063643823,2.130063643823,2.130063643823,2.130063643823,1.2116071372875,2.1300636437875,2.1300636437875,2.1300636438475,2.1300636438475,2.1300636438475,1.9895361165475,2.1300636438475,2.1300636438475,2.1300636438475,2.13006364381,2.13006364388,2.13006364384,2.13006364384,2.036091382,2.1300636439,2.1300636439,2.1300636438,2.1300636438,2.1300636439,2.1300636439,0.74117859633,3.34011633254,3.34011633244,3.34011633244,3.34011633244,3.34011633244,5.12901875274,5.09976922254,4.57796517858,3.75704119664
"t78",6.825621215213,9.717095054933,9.717095054933,9.717095054833,8.844530301863,8.826297956663,9.717095055733,6.917458268433,7.977396239033,7.977396239033,7.977396239033,7.977396238933,7.309895087633,7.977396239033,7.977396239033,5.867920496933,6.492917353533,7.977396238953,7.911598973353,7.977396239053,6.849475325853,7.977396238533,7.977396238613,7.977396238683,7.977396238683,7.977396238683,7.977396238633,7.977396238633,5.174603522133,6.742706801353,5.762538175753,6.742706801333,6.177391922933,6.742706801333,6.742706801414,6.336556096764,6.742706801393,6.742706801393,5.727101217933,5.595991327923,6.742706801533,6.742706801573,6.742706801573,6.742706801603,6.742706801603,6.742706801563,6.742706801563,6.742706801563,6.742706801523,5.962790878783,6.742706801523,4.137462871523,4.332589550023,5.819584362293,6.7427068010601,6.7427068010601,6.742706801103,6.670411680193,6.742706801093,6.742706801093,6.742706801073,6.742706801073,6.742706801093,5.236400818193,6.742706801203,6.742706801203,6.742706801209,6.742706801209,5.352199121903,6.559695422613,6.742706801403,4.339015886643,4.339015886843,4.339015886843,4.339015886843,4.339015886723,4.339015886723,4.339015886243,3.994764641743,4.339015886743,4.339015886743,4.339015886643,4.339015886683,4.339015886683,4.339015886643,4.339015886643,4.329334752443,4.339015886743,3.769064507943,2.579257257093,3.255123793493,3.255123793493,2.130063643793,0,0.80196218961,0.80196218961,0.92825707672,1.08090573098,2.52095630459,2.52095630459,2.52095630459,2.52095630459,2.52095630459,2.52095630459,1.6024997980545,2.5209563045545,2.5209563045545,2.5209563046145,2.5209563046145,2.5209563046145,2.3804287773145,2.5209563046145,2.5209563046145,2.5209563046145,2.533980537983,2.560168875273,2.560168875233,2.560168875233,2.466196613393,2.982778378293,2.982778378293,2.982778378193,2.982778378193,2.982778378293,2.982778378293,1.759235403663,4.465176482233,4.465176482133,4.465176482133,4.465176482133,4.465176482133,6.254078902433,6.224829372233,5.703025328273,4.882101346333
"t128",6.825621215223,9.717095054943,9.717095054943,9.717095054843,8.844530301873,8.826297956673,9.717095055743,6.917458268443,7.977396239043,7.977396239043,7.977396239043,7.977396238943,7.309895087643,7.977396239043,7.977396239043,5.867920496943,6.492917353543,7.977396238963,7.911598973363,7.977396239063,6.849475325863,7.977396238543,7.977396238623,7.977396238693,7.977396238693,7.977396238693,7.977396238643,7.977396238643,5.174603522143,6.742706801363,5.762538175763,6.742706801343,6.177391922943,6.742706801343,6.742706801424,6.336556096774,6.742706801403,6.742706801403,5.727101217943,5.595991327933,6.742706801543,6.742706801583,6.742706801583,6.742706801613,6.742706801613,6.742706801573,6.742706801573,6.742706801573,6.742706801533,5.962790878793,6.742706801533,4.137462871533,4.332589550033,5.819584362303,6.7427068010701,6.7427068010701,6.742706801113,6.670411680203,6.742706801103,6.742706801103,6.742706801083,6.742706801083,6.742706801103,5.236400818203,6.742706801213,6.742706801213,6.742706801219,6.742706801219,5.352199121913,6.559695422623,6.742706801413,4.339015886653,4.339015886853,4.339015886853,4.339015886853,4.339015886733,4.339015886733,4.339015886253,3.994764641753,4.339015886753,4.339015886753,4.339015886653,4.339015886693,4.339015886693,4.339015886653,4.339015886653,4.329334752453,4.339015886753,3.769064507953,2.579257257103,3.255123793503,3.255123793503,2.130063643803,0.80196218961,0,0.09649037722,0.92825707673,1.08090573099,2.5209563046,2.5209563046,2.5209563046,2.5209563046,2.5209563046,2.5209563046,1.6024997980645,2.5209563045645,2.5209563045645,2.5209563046245,2.5209563046245,2.5209563046245,2.3804287773245,2.5209563046245,2.5209563046245,2.5209563046245,2.533980537993,2.560168875283,2.560168875243,2.560168875243,2.466196613403,2.982778378303,2.982778378303,2.982778378203,2.982778378203,2.982778378303,2.982778378303,1.759235403673,4.465176482243,4.465176482143,4.465176482143,4.465176482143,4.465176482143,6.254078902443,6.224829372243,5.703025328283,4.882101346343
"t129",6.825621215223,9.717095054943,9.717095054943,9.717095054843,8.844530301873,8.826297956673,9.717095055743,6.917458268443,7.977396239043,7.977396239043,7.977396239043,7.977396238943,7.309895087643,7.977396239043,7.977396239043,5.867920496943,6.492917353543,7.977396238963,7.911598973363,7.977396239063,6.849475325863,7.977396238543,7.977396238623,7.977396238693,7.977396238693,7.977396238693,7.977396238643,7.977396238643,5.174603522143,6.742706801363,5.762538175763,6.742706801343,6.177391922943,6.742706801343,6.742706801424,6.336556096774,6.742706801403,6.742706801403,5.727101217943,5.595991327933,6.742706801543,6.742706801583,6.742706801583,6.742706801613,6.742706801613,6.742706801573,6.742706801573,6.742706801573,6.742706801533,5.962790878793,6.742706801533,4.137462871533,4.332589550033,5.819584362303,6.7427068010701,6.7427068010701,6.742706801113,6.670411680203,6.742706801103,6.742706801103,6.742706801083,6.742706801083,6.742706801103,5.236400818203,6.742706801213,6.742706801213,6.742706801219,6.742706801219,5.352199121913,6.559695422623,6.742706801413,4.339015886653,4.339015886853,4.339015886853,4.339015886853,4.339015886733,4.339015886733,4.339015886253,3.994764641753,4.339015886753,4.339015886753,4.339015886653,4.339015886693,4.339015886693,4.339015886653,4.339015886653,4.329334752453,4.339015886753,3.769064507953,2.579257257103,3.255123793503,3.255123793503,2.130063643803,0.80196218961,0.09649037722,0,0.92825707673,1.08090573099,2.5209563046,2.5209563046,2.5209563046,2.5209563046,2.5209563046,2.5209563046,1.6024997980645,2.5209563045645,2.5209563045645,2.5209563046245,2.5209563046245,2.5209563046245,2.3804287773245,2.5209563046245,2.5209563046245,2.5209563046245,2.533980537993,2.560168875283,2.560168875243,2.560168875243,2.466196613403,2.982778378303,2.982778378303,2.982778378203,2.982778378203,2.982778378303,2.982778378303,1.759235403673,4.465176482243,4.465176482143,4.465176482143,4.465176482143,4.465176482143,6.254078902443,6.224829372243,5.703025328283,4.882101346343
"t68",6.825621215293,9.717095055013,9.717095055013,9.717095054913,8.844530301943,8.826297956743,9.717095055813,6.917458268513,7.977396239113,7.977396239113,7.977396239113,7.977396239013,7.309895087713,7.977396239113,7.977396239113,5.867920497013,6.492917353613,7.977396239033,7.911598973433,7.977396239133,6.849475325933,7.977396238613,7.977396238693,7.977396238763,7.977396238763,7.977396238763,7.977396238713,7.977396238713,5.174603522213,6.742706801433,5.762538175833,6.742706801413,6.177391923013,6.742706801413,6.742706801494,6.336556096844,6.742706801473,6.742706801473,5.727101218013,5.595991328003,6.742706801613,6.742706801653,6.742706801653,6.742706801683,6.742706801683,6.742706801643,6.742706801643,6.742706801643,6.742706801603,5.962790878863,6.742706801603,4.137462871603,4.332589550103,5.819584362373,6.7427068011401,6.7427068011401,6.742706801183,6.670411680273,6.742706801173,6.742706801173,6.742706801153,6.742706801153,6.742706801173,5.236400818273,6.742706801283,6.742706801283,6.742706801289,6.742706801289,5.352199121983,6.559695422693,6.742706801483,4.339015886723,4.339015886923,4.339015886923,4.339015886923,4.339015886803,4.339015886803,4.339015886323,3.994764641823,4.339015886823,4.339015886823,4.339015886723,4.339015886763,4.339015886763,4.339015886723,4.339015886723,4.329334752523,4.339015886823,3.769064508023,2.579257257173,3.255123793573,3.255123793573,2.130063643873,0.92825707672,0.92825707673,0.92825707673,0,1.08090573106,2.52095630467,2.52095630467,2.52095630467,2.52095630467,2.52095630467,2.52095630467,1.6024997981345,2.5209563046345,2.5209563046345,2.5209563046945,2.5209563046945,2.5209563046945,2.3804287773945,2.5209563046945,2.5209563046945,2.5209563046945,2.533980538063,2.560168875353,2.560168875313,2.560168875313,2.466196613473,2.982778378373,2.982778378373,2.982778378273,2.982778378273,2.982778378373,2.982778378373,1.759235403743,4.465176482313,4.465176482213,4.465176482213,4.465176482213,4.465176482213,6.254078902513,6.224829372313,5.703025328353,4.882101346413
"t63",6.825621215233,9.717095054953,9.717095054953,9.717095054853,8.844530301883,8.826297956683,9.717095055753,6.917458268453,7.977396239053,7.977396239053,7.977396239053,7.977396238953,7.309895087653,7.977396239053,7.977396239053,5.867920496953,6.492917353553,7.977396238973,7.911598973373,7.977396239073,6.849475325873,7.977396238553,7.977396238633,7.977396238703,7.977396238703,7.977396238703,7.977396238653,7.977396238653,5.174603522153,6.742706801373,5.762538175773,6.742706801353,6.177391922953,6.742706801353,6.742706801434,6.336556096784,6.742706801413,6.742706801413,5.727101217953,5.595991327943,6.742706801553,6.742706801593,6.742706801593,6.742706801623,6.742706801623,6.742706801583,6.742706801583,6.742706801583,6.742706801543,5.962790878803,6.742706801543,4.137462871543,4.332589550043,5.819584362313,6.7427068010801,6.7427068010801,6.742706801123,6.670411680213,6.742706801113,6.742706801113,6.742706801093,6.742706801093,6.742706801113,5.236400818213,6.742706801223,6.742706801223,6.742706801229,6.742706801229,5.352199121923,6.559695422633,6.742706801423,4.339015886663,4.339015886863,4.339015886863,4.339015886863,4.339015886743,4.339015886743,4.339015886263,3.994764641763,4.339015886763,4.339015886763,4.339015886663,4.339015886703,4.339015886703,4.339015886663,4.339015886663,4.329334752463,4.339015886763,3.769064507963,2.579257257113,3.255123793513,3.255123793513,2.130063643813,1.08090573098,1.08090573099,1.08090573099,1.08090573106,0,2.52095630461,2.52095630461,2.52095630461,2.52095630461,2.52095630461,2.52095630461,1.6024997980745,2.5209563045745,2.5209563045745,2.5209563046345,2.5209563046345,2.5209563046345,2.3804287773345,2.5209563046345,2.5209563046345,2.5209563046345,2.533980538003,2.560168875293,2.560168875253,2.560168875253,2.466196613413,2.982778378313,2.982778378313,2.982778378213,2.982778378213,2.982778378313,2.982778378313,1.759235403683,4.465176482253,4.465176482153,4.465176482153,4.465176482153,4.465176482153,6.254078902453,6.224829372253,5.703025328293,4.882101346353
