"","t112","t113","t89","t30","t111","t127","t128","t77","t83","t118","t119","t114","t115","t19","t109","t110","t88","t64","t49","t28","t29","t4","t5","t45","t46","t25","t10","t54","t96","t104","t105","t95","t133","t134","t93","t94","t67","t68","t55","t65","t66","t3","t14","t59","t60","t70","t71","t12","t9","t86","t87","t39","t40","t24","t43","t69","t75","t76","t56","t17","t116","t117","t101","t98","t58","t57","t37","t38","t18","t52","t53","t47","t48","t106","t122","t123","t15","t16","t44","t81","t82","t13","t20","t50","t51","t6","t107","t108","t73","t74","t21","t41","t42","t35","t91","t92","t22","t90","t99","t100","t31","t32","t124","t131","t132","t125","t126","t84","t85","t78","t72","t33","t61","t129","t130","t34","t11","t62","t63","t36","t26","t27","t8","t2","t1","t7","t97","t102","t103","t120","t121","t23","t79","t80"
"t87",7.45462373671,7.45462373671,7.45462373668,7.45462373668,7.45462373708,7.45462373708,7.45462373708,7.45462373708,7.454623736695,7.454623736695,7.454623736695,7.454623736845,7.454623736845,7.454623736195,7.454623736695,7.454623736695,7.454623736695,7.430457174795,7.454623736595,7.45462373658,7.45462373658,4.22342621804,5.72740378624,5.72740378678,5.72740378678,5.72740378708,5.129657787,5.72740378677,5.727403786768,5.727403786728,5.727403786728,5.72740378677,5.727403786673,5.727403786673,5.72740378676,5.72740378676,5.7274037867,5.7274037867,5.586647716,5.7274037867,5.7274037867,2.90954727842,2.52035082897,4.0057581673,4.0057581673,4.0057581673,3.6546909803,2.7431927177,2.5518237343,0.5308897156,0,2.79814308306,2.41704114926,2.79814308316,2.79814308306,2.79814308316,2.79814308317,2.79814308317,2.22491247745,2.79814308316,3.076719524643,3.076719524643,3.076719524603,3.076719524633,3.076719524633,2.7126286564,2.62368881573,3.07671952463,3.0767195246,3.0767195247,3.0767195247,3.53132092761,4.18157552011,4.18157552011,4.18157552013,4.18157552013,4.18157552091,3.07936130741,3.51336742351,4.18157552041,4.18157552041,6.80976334168,6.01842929408,7.02916955548,6.70307180248,5.38254362188,7.02916955532,7.02916955532,7.02916955538,7.02916955538,6.09690768272,7.02916955523,6.42888639443,6.15616025679,7.02916955523,7.02916955523,6.35223802438,7.02916955528,7.02916955532,7.02916955532,6.73920676895,7.02916955525,7.02916955528,7.029169555275,7.029169555275,7.02916955523,7.02916955523,7.02916955531,7.02916955531,6.75692974544,7.02916955522,6.63466323685,7.02916955535,7.02916955528,7.02916955528,7.02916955535,5.50374582548,7.02916955488,7.02916955488,7.02916955488,6.93381816378,6.28978256828,5.08517496037,4.58286529048,4.12563817185,5.55784801694,7.59149089544,7.59149089543,7.59149089543,7.59149089602,7.59149089602,7.59149089504,7.59149089554,7.59149089554
"t39",7.45462373617,7.45462373617,7.45462373614,7.45462373614,7.45462373654,7.45462373654,7.45462373654,7.45462373654,7.454623736155,7.454623736155,7.454623736155,7.454623736305,7.454623736305,7.454623735655,7.454623736155,7.454623736155,7.454623736155,7.430457174255,7.454623736055,7.45462373604,7.45462373604,4.2234262175,5.7274037857,5.72740378624,5.72740378624,5.72740378654,5.12965778646,5.72740378623,5.727403786228,5.727403786188,5.727403786188,5.72740378623,5.727403786133,5.727403786133,5.72740378622,5.72740378622,5.72740378616,5.72740378616,5.58664771546,5.72740378616,5.72740378616,2.90954727788,2.52035082843,4.00575816676,4.00575816676,4.00575816676,3.65469097976,2.74319271716,2.55182373376,2.79814308306,2.79814308306,0,1.2937118628,2.1967298739,2.7310898056,2.7310898057,2.73108980571,2.73108980571,2.15785919999,2.7310898057,3.076719524103,3.076719524103,3.076719524063,3.076719524093,3.076719524093,2.71262865586,2.62368881519,3.07671952409,3.07671952406,3.07671952416,3.07671952416,3.53132092707,4.18157551957,4.18157551957,4.18157551959,4.18157551959,4.18157552037,3.07936130687,3.51336742297,4.18157551987,4.18157551987,6.80976334114,6.01842929354,7.02916955494,6.70307180194,5.38254362134,7.02916955478,7.02916955478,7.02916955484,7.02916955484,6.09690768218,7.02916955469,6.42888639389,6.15616025625,7.02916955469,7.02916955469,6.35223802384,7.02916955474,7.02916955478,7.02916955478,6.73920676841,7.02916955471,7.02916955474,7.029169554735,7.029169554735,7.02916955469,7.02916955469,7.02916955477,7.02916955477,6.7569297449,7.02916955468,6.63466323631,7.02916955481,7.02916955474,7.02916955474,7.02916955481,5.50374582494,7.02916955434,7.02916955434,7.02916955434,6.93381816324,6.28978256774,5.08517495983,4.58286528994,4.12563817131,5.5578480164,7.5914908949,7.59149089489,7.59149089489,7.59149089548,7.59149089548,7.5914908945,7.591490895,7.591490895
"t40",7.07352180237,7.07352180237,7.07352180234,7.07352180234,7.07352180274,7.07352180274,7.07352180274,7.07352180274,7.073521802355,7.073521802355,7.073521802355,7.073521802505,7.073521802505,7.073521801855,7.073521802355,7.073521802355,7.073521802355,7.049355240455,7.073521802255,7.07352180224,7.07352180224,3.8423242837,5.3463018519,5.34630185244,5.34630185244,5.34630185274,4.74855585266,5.34630185243,5.346301852428,5.346301852388,5.346301852388,5.34630185243,5.346301852333,5.346301852333,5.34630185242,5.34630185242,5.34630185236,5.34630185236,5.20554578166,5.34630185236,5.34630185236,2.52844534408,2.13924889463,3.62465623296,3.62465623296,3.62465623296,3.27358904596,2.36209078336,2.17072179996,2.41704114926,2.41704114926,1.2937118628,0,1.8156279401,2.3499878718,2.3499878719,2.34998787191,2.34998787191,1.77675726619,2.3499878719,2.695617590303,2.695617590303,2.695617590263,2.695617590293,2.695617590293,2.33152672206,2.24258688139,2.69561759029,2.69561759026,2.69561759036,2.69561759036,3.15021899327,3.80047358577,3.80047358577,3.80047358579,3.80047358579,3.80047358657,2.69825937307,3.13226548917,3.80047358607,3.80047358607,6.42866140734,5.63732735974,6.64806762114,6.32196986814,5.00144168754,6.64806762098,6.64806762098,6.64806762104,6.64806762104,5.71580574838,6.64806762089,6.04778446009,5.77505832245,6.64806762089,6.64806762089,5.97113609004,6.64806762094,6.64806762098,6.64806762098,6.35810483461,6.64806762091,6.64806762094,6.648067620935,6.648067620935,6.64806762089,6.64806762089,6.64806762097,6.64806762097,6.3758278111,6.64806762088,6.25356130251,6.64806762101,6.64806762094,6.64806762094,6.64806762101,5.12264389114,6.64806762054,6.64806762054,6.64806762054,6.55271622944,5.90868063394,4.70407302603,4.20176335614,3.74453623751,5.1767460826,7.2103889611,7.21038896109,7.21038896109,7.21038896168,7.21038896168,7.2103889607,7.2103889612,7.2103889612
"t24",7.45462373627,7.45462373627,7.45462373624,7.45462373624,7.45462373664,7.45462373664,7.45462373664,7.45462373664,7.454623736255,7.454623736255,7.454623736255,7.454623736405,7.454623736405,7.454623735755,7.454623736255,7.454623736255,7.454623736255,7.430457174355,7.454623736155,7.45462373614,7.45462373614,4.2234262176,5.7274037858,5.72740378634,5.72740378634,5.72740378664,5.12965778656,5.72740378633,5.727403786328,5.727403786288,5.727403786288,5.72740378633,5.727403786233,5.727403786233,5.72740378632,5.72740378632,5.72740378626,5.72740378626,5.58664771556,5.72740378626,5.72740378626,2.90954727798,2.52035082853,4.00575816686,4.00575816686,4.00575816686,3.65469097986,2.74319271726,2.55182373386,2.79814308316,2.79814308316,2.1967298739,1.8156279401,0,2.7310898057,2.7310898058,2.73108980581,2.73108980581,2.15785920009,2.7310898058,3.076719524203,3.076719524203,3.076719524163,3.076719524193,3.076719524193,2.71262865596,2.62368881529,3.07671952419,3.07671952416,3.07671952426,3.07671952426,3.53132092717,4.18157551967,4.18157551967,4.18157551969,4.18157551969,4.18157552047,3.07936130697,3.51336742307,4.18157551997,4.18157551997,6.80976334124,6.01842929364,7.02916955504,6.70307180204,5.38254362144,7.02916955488,7.02916955488,7.02916955494,7.02916955494,6.09690768228,7.02916955479,6.42888639399,6.15616025635,7.02916955479,7.02916955479,6.35223802394,7.02916955484,7.02916955488,7.02916955488,6.73920676851,7.02916955481,7.02916955484,7.029169554835,7.029169554835,7.02916955479,7.02916955479,7.02916955487,7.02916955487,6.756929745,7.02916955478,6.63466323641,7.02916955491,7.02916955484,7.02916955484,7.02916955491,5.50374582504,7.02916955444,7.02916955444,7.02916955444,6.93381816334,6.28978256784,5.08517495993,4.58286529004,4.12563817141,5.5578480165,7.591490895,7.59149089499,7.59149089499,7.59149089558,7.59149089558,7.5914908946,7.5914908951,7.5914908951
"t43",7.45462373617,7.45462373617,7.45462373614,7.45462373614,7.45462373654,7.45462373654,7.45462373654,7.45462373654,7.454623736155,7.454623736155,7.454623736155,7.454623736305,7.454623736305,7.454623735655,7.454623736155,7.454623736155,7.454623736155,7.430457174255,7.454623736055,7.45462373604,7.45462373604,4.2234262175,5.7274037857,5.72740378624,5.72740378624,5.72740378654,5.12965778646,5.72740378623,5.727403786228,5.727403786188,5.727403786188,5.72740378623,5.727403786133,5.727403786133,5.72740378622,5.72740378622,5.72740378616,5.72740378616,5.58664771546,5.72740378616,5.72740378616,2.90954727788,2.52035082843,4.00575816676,4.00575816676,4.00575816676,3.65469097976,2.74319271716,2.55182373376,2.79814308306,2.79814308306,2.7310898056,2.3499878718,2.7310898057,0,1.6538321345,1.65383213451,1.65383213451,1.08060152879,2.4532797919,3.076719524103,3.076719524103,3.076719524063,3.076719524093,3.076719524093,2.71262865586,2.62368881519,3.07671952409,3.07671952406,3.07671952416,3.07671952416,3.53132092707,4.18157551957,4.18157551957,4.18157551959,4.18157551959,4.18157552037,3.07936130687,3.51336742297,4.18157551987,4.18157551987,6.80976334114,6.01842929354,7.02916955494,6.70307180194,5.38254362134,7.02916955478,7.02916955478,7.02916955484,7.02916955484,6.09690768218,7.02916955469,6.42888639389,6.15616025625,7.02916955469,7.02916955469,6.35223802384,7.02916955474,7.02916955478,7.02916955478,6.73920676841,7.02916955471,7.02916955474,7.029169554735,7.029169554735,7.02916955469,7.02916955469,7.02916955477,7.02916955477,6.7569297449,7.02916955468,6.63466323631,7.02916955481,7.02916955474,7.02916955474,7.02916955481,5.50374582494,7.02916955434,7.02916955434,7.02916955434,6.93381816324,6.28978256774,5.08517495983,4.58286528994,4.12563817131,5.5578480164,7.5914908949,7.59149089489,7.59149089489,7.59149089548,7.59149089548,7.5914908945,7.591490895,7.591490895
"t69",7.45462373627,7.45462373627,7.45462373624,7.45462373624,7.45462373664,7.45462373664,7.45462373664,7.45462373664,7.454623736255,7.454623736255,7.454623736255,7.454623736405,7.454623736405,7.454623735755,7.454623736255,7.454623736255,7.454623736255,7.430457174355,7.454623736155,7.45462373614,7.45462373614,4.2234262176,5.7274037858,5.72740378634,5.72740378634,5.72740378664,5.12965778656,5.72740378633,5.727403786328,5.727403786288,5.727403786288,5.72740378633,5.727403786233,5.727403786233,5.72740378632,5.72740378632,5.72740378626,5.72740378626,5.58664771556,5.72740378626,5.72740378626,2.90954727798,2.52035082853,4.00575816686,4.00575816686,4.00575816686,3.65469097986,2.74319271726,2.55182373386,2.79814308316,2.79814308316,2.7310898057,2.3499878719,2.7310898058,1.6538321345,0,0.94112346401,0.94112346401,0.65399430949,2.453279792,3.076719524203,3.076719524203,3.076719524163,3.076719524193,3.076719524193,2.71262865596,2.62368881529,3.07671952419,3.07671952416,3.07671952426,3.07671952426,3.53132092717,4.18157551967,4.18157551967,4.18157551969,4.18157551969,4.18157552047,3.07936130697,3.51336742307,4.18157551997,4.18157551997,6.80976334124,6.01842929364,7.02916955504,6.70307180204,5.38254362144,7.02916955488,7.02916955488,7.02916955494,7.02916955494,6.09690768228,7.02916955479,6.42888639399,6.15616025635,7.02916955479,7.02916955479,6.35223802394,7.02916955484,7.02916955488,7.02916955488,6.73920676851,7.02916955481,7.02916955484,7.029169554835,7.029169554835,7.02916955479,7.02916955479,7.02916955487,7.02916955487,6.756929745,7.02916955478,6.63466323641,7.02916955491,7.02916955484,7.02916955484,7.02916955491,5.50374582504,7.02916955444,7.02916955444,7.02916955444,6.93381816334,6.28978256784,5.08517495993,4.58286529004,4.12563817141,5.5578480165,7.591490895,7.59149089499,7.59149089499,7.59149089558,7.59149089558,7.5914908946,7.5914908951,7.5914908951
"t75",7.45462373628,7.45462373628,7.45462373625,7.45462373625,7.45462373665,7.45462373665,7.45462373665,7.45462373665,7.454623736265,7.454623736265,7.454623736265,7.454623736415,7.454623736415,7.454623735765,7.454623736265,7.454623736265,7.454623736265,7.430457174365,7.454623736165,7.45462373615,7.45462373615,4.22342621761,5.72740378581,5.72740378635,5.72740378635,5.72740378665,5.12965778657,5.72740378634,5.727403786338,5.727403786298,5.727403786298,5.72740378634,5.727403786243,5.727403786243,5.72740378633,5.72740378633,5.72740378627,5.72740378627,5.58664771557,5.72740378627,5.72740378627,2.90954727799,2.52035082854,4.00575816687,4.00575816687,4.00575816687,3.65469097987,2.74319271727,2.55182373387,2.79814308317,2.79814308317,2.73108980571,2.34998787191,2.73108980581,1.65383213451,0.94112346401,0,0.8260306428,0.6539943095,2.45327979201,3.076719524213,3.076719524213,3.076719524173,3.076719524203,3.076719524203,2.71262865597,2.6236888153,3.0767195242,3.07671952417,3.07671952427,3.07671952427,3.53132092718,4.18157551968,4.18157551968,4.1815755197,4.1815755197,4.18157552048,3.07936130698,3.51336742308,4.18157551998,4.18157551998,6.80976334125,6.01842929365,7.02916955505,6.70307180205,5.38254362145,7.02916955489,7.02916955489,7.02916955495,7.02916955495,6.09690768229,7.0291695548,6.428886394,6.15616025636,7.0291695548,7.0291695548,6.35223802395,7.02916955485,7.02916955489,7.02916955489,6.73920676852,7.02916955482,7.02916955485,7.029169554845,7.029169554845,7.0291695548,7.0291695548,7.02916955488,7.02916955488,6.75692974501,7.02916955479,6.63466323642,7.02916955492,7.02916955485,7.02916955485,7.02916955492,5.50374582505,7.02916955445,7.02916955445,7.02916955445,6.93381816335,6.28978256785,5.08517495994,4.58286529005,4.12563817142,5.55784801651,7.59149089501,7.591490895,7.591490895,7.59149089559,7.59149089559,7.59149089461,7.59149089511,7.59149089511
"t76",7.45462373628,7.45462373628,7.45462373625,7.45462373625,7.45462373665,7.45462373665,7.45462373665,7.45462373665,7.454623736265,7.454623736265,7.454623736265,7.454623736415,7.454623736415,7.454623735765,7.454623736265,7.454623736265,7.454623736265,7.430457174365,7.454623736165,7.45462373615,7.45462373615,4.22342621761,5.72740378581,5.72740378635,5.72740378635,5.72740378665,5.12965778657,5.72740378634,5.727403786338,5.727403786298,5.727403786298,5.72740378634,5.727403786243,5.727403786243,5.72740378633,5.72740378633,5.72740378627,5.72740378627,5.58664771557,5.72740378627,5.72740378627,2.90954727799,2.52035082854,4.00575816687,4.00575816687,4.00575816687,3.65469097987,2.74319271727,2.55182373387,2.79814308317,2.79814308317,2.73108980571,2.34998787191,2.73108980581,1.65383213451,0.94112346401,0.8260306428,0,0.6539943095,2.45327979201,3.076719524213,3.076719524213,3.076719524173,3.076719524203,3.076719524203,2.71262865597,2.6236888153,3.0767195242,3.07671952417,3.07671952427,3.07671952427,3.53132092718,4.18157551968,4.18157551968,4.1815755197,4.1815755197,4.18157552048,3.07936130698,3.51336742308,4.18157551998,4.18157551998,6.80976334125,6.01842929365,7.02916955505,6.70307180205,5.38254362145,7.02916955489,7.02916955489,7.02916955495,7.02916955495,6.09690768229,7.0291695548,6.428886394,6.15616025636,7.0291695548,7.0291695548,6.35223802395,7.02916955485,7.02916955489,7.02916955489,6.73920676852,7.02916955482,7.02916955485,7.029169554845,7.029169554845,7.0291695548,7.0291695548,7.02916955488,7.02916955488,6.75692974501,7.02916955479,6.63466323642,7.02916955492,7.02916955485,7.02916955485,7.02916955492,5.50374582505,7.02916955445,7.02916955445,7.02916955445,6.93381816335,6.28978256785,5.08517495994,4.58286529005,4.12563817142,5.55784801651,7.59149089501,7.591490895,7.591490895,7.59149089559,7.59149089559,7.59149089461,7.59149089511,7.59149089511
"t56",6.88139313056,6.88139313056,6.88139313053,6.88139313053,6.88139313093,6.88139313093,6.88139313093,6.88139313093,6.881393130545,6.881393130545,6.881393130545,6.881393130695,6.881393130695,6.881393130045,6.881393130545,6.881393130545,6.881393130545,6.857226568645,6.881393130445,6.88139313043,6.88139313043,3.65019561189,5.15417318009,5.15417318063,5.15417318063,5.15417318093,4.55642718085,5.15417318062,5.154173180618,5.154173180578,5.154173180578,5.15417318062,5.154173180523,5.154173180523,5.15417318061,5.15417318061,5.15417318055,5.15417318055,5.01341710985,5.15417318055,5.15417318055,2.33631667227,1.94712022282,3.43252756115,3.43252756115,3.43252756115,3.08146037415,2.16996211155,1.97859312815,2.22491247745,2.22491247745,2.15785919999,1.77675726619,2.15785920009,1.08060152879,0.65399430949,0.6539943095,0.6539943095,0,1.88004918629,2.503488918493,2.503488918493,2.503488918453,2.503488918483,2.503488918483,2.13939805025,2.05045820958,2.50348891848,2.50348891845,2.50348891855,2.50348891855,2.95809032146,3.60834491396,3.60834491396,3.60834491398,3.60834491398,3.60834491476,2.50613070126,2.94013681736,3.60834491426,3.60834491426,6.23653273553,5.44519868793,6.45593894933,6.12984119633,4.80931301573,6.45593894917,6.45593894917,6.45593894923,6.45593894923,5.52367707657,6.45593894908,5.85565578828,5.58292965064,6.45593894908,6.45593894908,5.77900741823,6.45593894913,6.45593894917,6.45593894917,6.1659761628,6.4559389491,6.45593894913,6.455938949125,6.455938949125,6.45593894908,6.45593894908,6.45593894916,6.45593894916,6.18369913929,6.45593894907,6.0614326307,6.4559389492,6.45593894913,6.45593894913,6.4559389492,4.93051521933,6.45593894873,6.45593894873,6.45593894873,6.36058755763,5.71655196213,4.51194435422,4.00963468433,3.5524075657,4.98461741079,7.01826028929,7.01826028928,7.01826028928,7.01826028987,7.01826028987,7.01826028889,7.01826028939,7.01826028939
"t17",7.45462373627,7.45462373627,7.45462373624,7.45462373624,7.45462373664,7.45462373664,7.45462373664,7.45462373664,7.454623736255,7.454623736255,7.454623736255,7.454623736405,7.454623736405,7.454623735755,7.454623736255,7.454623736255,7.454623736255,7.430457174355,7.454623736155,7.45462373614,7.45462373614,4.2234262176,5.7274037858,5.72740378634,5.72740378634,5.72740378664,5.12965778656,5.72740378633,5.727403786328,5.727403786288,5.727403786288,5.72740378633,5.727403786233,5.727403786233,5.72740378632,5.72740378632,5.72740378626,5.72740378626,5.58664771556,5.72740378626,5.72740378626,2.90954727798,2.52035082853,4.00575816686,4.00575816686,4.00575816686,3.65469097986,2.74319271726,2.55182373386,2.79814308316,2.79814308316,2.7310898057,2.3499878719,2.7310898058,2.4532797919,2.453279792,2.45327979201,2.45327979201,1.88004918629,0,3.076719524203,3.076719524203,3.076719524163,3.076719524193,3.076719524193,2.71262865596,2.62368881529,3.07671952419,3.07671952416,3.07671952426,3.07671952426,3.53132092717,4.18157551967,4.18157551967,4.18157551969,4.18157551969,4.18157552047,3.07936130697,3.51336742307,4.18157551997,4.18157551997,6.80976334124,6.01842929364,7.02916955504,6.70307180204,5.38254362144,7.02916955488,7.02916955488,7.02916955494,7.02916955494,6.09690768228,7.02916955479,6.42888639399,6.15616025635,7.02916955479,7.02916955479,6.35223802394,7.02916955484,7.02916955488,7.02916955488,6.73920676851,7.02916955481,7.02916955484,7.029169554835,7.029169554835,7.02916955479,7.02916955479,7.02916955487,7.02916955487,6.756929745,7.02916955478,6.63466323641,7.02916955491,7.02916955484,7.02916955484,7.02916955491,5.50374582504,7.02916955444,7.02916955444,7.02916955444,6.93381816334,6.28978256784,5.08517495993,4.58286529004,4.12563817141,5.5578480165,7.591490895,7.59149089499,7.59149089499,7.59149089558,7.59149089558,7.5914908946,7.5914908951,7.5914908951
